,# IndexValue_NDXT, Volume_GOOGL,Volume_AAPL,CPI,High_GOOGL,High_AAPL, NetChange_NDXT, High_NDXT, Low_NDXT, Close/Last_GOOGL, Open_GOOGL, Low_GOOGL, Close/Last_AAPL, Open_AAPL, Low_AAPL,Low_AAPL
859,599.0172766744108,1075487.456809245,-9843235.007672794,0.002722094485704929,-0.67719420047149,5.637791844316638,178.5404619698236,384.7604058536217,488.45741097376407,0.894760048525626,9.45363256559267,0.7639707140321548,5.637791844316638,9.45363256559267,114.83876799628342,9.44821459246225
860,341.40793212146485,1520890.6974035725,-12509528.18419084,0.005926552911375893,-2.0073525110598207,4.112374182662761,227.1857792035877,251.40961045448057,276.35470529835584,-0.31907423362056875,7.719879081720931,-1.3684608009726276,4.112374182662761,7.719879081720931,123.02376799628342,4.801533710111016
861,45.78152165494612,-7368557.298426896,-16091942.64297679,-0.0016498728152214424,5.0666503392573645,0.3879579850651567,-25.521630881758966,3.021911514348176,-30.27810107452024,7.016415144121908,-1.4861186435725244,5.660087190387968,0.3879579850651567,-1.4861186435725244,123.30376799628343,-1.5469971057390524
862,-87.51882494964957,-9922786.686112095,-13851229.82956314,0.01053747332940702,-1.870872833781334,1.3911990126914588,114.84757790319036,-35.8750725243608,-4.823023236496738,-1.6162197343331284,0.04629126296552499,-1.841424164044298,1.3911990126914588,0.04629126296552499,124.59376799628345,2.232318325584231
863,-118.09220095302044,-10207375.673031747,-15788772.120894492,-0.008789265607788364,-0.36272949375305075,-0.2897251220507826,-6.68021357971778,-124.90900640379004,-176.78756228722887,-2.3524514336064044,0.47690838793292306,0.27561653138681663,-0.2897251220507826,0.47690838793292306,125.15376799628342,-1.3184741786142808
864,-125.68881892320132,-4052529.6096027903,-8167708.149847866,-0.0025293185352666114,-2.156725919405062,-2.3303810790715147,-30.47993039509921,-65.5234809002468,-132.31214023752364,-3.113699028459166,-2.7943571148441886,-2.816141242465221,-2.3303810790715147,-2.7943571148441886,121.44876799628344,-2.456936094984485
865,-170.64980582449243,-2361260.240947783,-5614225.640242808,-0.0013885399898754258,-2.799738672096737,-3.179671134571634,-99.64153913157672,-115.64340892116888,-168.3293716163589,-3.386838947078843,-0.8763373139576913,-4.392170068886429,-3.179671134571634,-0.8763373139576913,117.74376799628342,-2.5121085230581457
866,72.69021513448388,-1021719.8551596404,-10717011.569728777,0.008462850716682624,-2.2294430969693906,0.8782939235832146,-19.037123032171007,37.5214542256781,53.01207762058948,-1.8181594360246436,0.12054083880067878,-1.68045593694373,0.8782939235832146,0.12054083880067878,118.91376799628344,0.7305789622382974
867,49.602370436523415,4283507.206942573,-12141648.816279717,0.003031460646866435,-0.4026381932182801,1.7918851155663162,7.190545829468199,23.454384900514924,60.84814478766748,-0.31574497874785834,0.7837335449845568,-0.4174877532741448,1.7918851155663162,0.7837335449845568,120.08376799628341,2.254379602643951
868,53.26640169428538,-9911215.377087388,10133178.88850741,0.0014650451956299548,3.5477104331865803,-6.704926401788981,-70.02342661804511,7.900835715197901,74.72390413539142,4.437545886613748,-6.035724238217456,3.77540714348757,-6.704926401788981,-6.035724238217456,114.18376799628342,-6.795225991608305
869,105.15431982293376,17529899.731940977,257238236.45114857,0.006556917071975477,3.860645609318652,16.356253249177968,-92.21263151822016,137.93083384558668,152.4497192840117,4.886402638060758,14.32005244488988,4.296510246356377,16.356253249177968,14.32005244488988,127.88376799628344,15.081205010096454
870,39.00020590015083,-11101600.536400557,-174092298.68796188,-0.006688683996799227,-0.7629214129879075,-7.013031882887077,90.49180541830344,44.88828062297216,112.04787354632752,-1.8300386088984908,-3.72780862089931,-0.9874399559521693,-7.013031882887077,-3.72780862089931,125.99376799628342,-5.9925896343347915
871,26.57897350239909,-3963552.2144313976,12912398.858178405,-0.0077449255415444895,1.80969536709074,0.914660368624709,76.10345600135578,16.58259395204368,31.57215849493696,1.7526517881264851,-1.5272338811086854,1.7205123282049044,0.914660368624709,-1.5272338811086854,124.63876799628343,0.1948511866228273
872,23.1288042446904,-6294969.465339954,-37292736.452388816,-0.0010898065357878295,0.44981650927107353,-2.34753634455862,57.5632834845991,31.622576503737942,24.39544759425553,0.9976226924827074,-0.8189711194094684,0.4786877809284249,-2.34753634455862,-0.8189711194094684,123.28376799628344,-1.6168930979687843
873,157.86252098899604,-6017914.815498583,-17911524.81081593,-0.07190895494983351,-1.7602246749282244,2.1447292031402294,14.139886827529123,153.94856222597627,153.34831029017005,-1.9922886599927665,1.2735035629096103,-1.572696316611882,2.1447292031402294,1.2735035629096103,125.35876799628343,2.431553047607963
874,131.38482852305788,-7591661.686143949,-11194927.470654277,-0.029029943529792487,-1.5225073384739287,1.8523851334003325,26.25909707857404,101.85771866011783,73.79699626680302,-2.246589152990481,0.42837505012570887,-1.9129728809231492,1.8523851334003325,0.42837505012570887,127.43376799628342,2.062640277324789
875,222.31337408800027,-2903254.1539675966,-23341123.32320273,0.023417648553163417,3.430793209360018,0.09100615615321317,109.22757552861673,214.8621850320233,222.25488062655492,3.344465035673892,1.1953518039360347,2.9937376405410983,0.09100615615321317,1.1953518039360347,128.86376799628343,0.6357583732173566
876,-405.1990769884032,-2169885.868156373,19327512.613850985,-0.02994501034646646,-0.46957156768468167,4.2987354147096815,-69.13786961527072,-397.89797324287434,-409.54579589294366,0.01699208060179558,6.796106205395006,1.0481156888457974,4.2987354147096815,6.796106205395006,134.27376799628342,3.580582541121089
877,42.20191678014999,-7330613.928789459,-29563661.05394,0.019316795249778806,1.8137948953915095,0.4951930122109616,-50.229803159915086,33.75425329562131,-36.467352348987326,1.6456949124686844,-3.671740010490737,0.13481200585891884,0.4951930122109616,-3.671740010490737,132.86376799628343,-0.4597105801161945
878,-21.630587633830142,20507782.7319308,10035085.330332195,0.0008210119139562265,6.775000653567786,-2.729003577182084,-123.79150317462272,68.3275665473866,29.755698192800992,3.476424546761677,-0.031770197168896175,4.731891702884127,-2.729003577182084,-0.031770197168896175,131.33876799628342,-2.3964624969425756
879,15.323809812325633,33969368.41584198,-18332052.428937808,-0.017229925229969467,7.174131625183719,-1.4015563741539552,-202.72615079119143,43.57696574002148,32.59199622268898,5.493689297039907,-0.8931686995560426,5.450526381668368,-1.4015563741539552,-0.8931686995560426,129.81376799628345,-1.8459923532052755
880,262.355437638018,-3948973.8279388472,-5606176.845045902,0.0008960191377695991,-2.3252462118821318,-0.6577184527995996,30.2846135304348,152.8651753166905,176.0334920294772,1.93718667864124,-3.297675202935636,0.1569078717710113,-0.6577184527995996,-3.297675202935636,127.32376799628344,0.18925720050305017
881,121.96196411396704,-10353046.373787224,-11990247.765938155,0.0035576032191215745,-1.612171069853872,-3.004774198692303,177.8004814975538,71.65996717205961,161.94161822384558,0.6804938480977398,-3.5997563028138586,0.24728952096353396,-3.004774198692303,-3.5997563028138586,124.83376799628341,-3.567259588225056
882,-132.02046008555772,-4494741.3044442,-4698171.748778232,0.0007761923981206563,0.2429869261741828,-2.6976720106100918,-113.74016036840833,-122.701327304816,-18.351312169053926,0.6368282902317048,1.524244238138749,2.308835457167333,-2.6976720106100918,1.524244238138749,121.76376799628343,-2.046323475965636
883,-411.12515429543055,8052909.861662567,3857433.747583047,-0.0038793506331558088,-5.715341614940513,3.4104279823019965,-281.07102878404726,-237.06944876023408,-320.2004509078288,-6.586173705859238,1.3232458274072767,-7.01561085409304,3.4104279823019965,1.3232458274072767,124.53376799628344,3.8866110168239345
884,316.7143034647252,-10369735.559633257,-18615802.198459532,0.002183509829990271,5.62863707216394,2.709627044121049,177.740145803846,100.19906283319504,208.55493554403984,5.62242696760444,-0.02785026890828135,3.107078127865975,2.709627044121049,-0.02785026890828135,126.92376799628344,1.4983141289525577
885,-79.72578368449831,-2605315.353990436,-10608781.917060792,0.005475546949526233,-3.821405241694976,0.34375607341738146,-152.46372716499667,52.548517363436986,-3.4248275873851526,-4.198639650378027,4.116232853615003,-1.5760882446631967,0.34375607341738146,4.116232853615003,130.49881799628344,2.6364306450404342
886,110.4785786844368,-6125955.68611411,-17123417.681499854,-0.003993773193883499,-2.3487856222243977,3.41119902416483,-130.48727057330817,81.81487483027011,16.4772674742635,-2.349545806522684,2.375927453944172,-1.8456555857707713,3.41119902416483,2.375927453944172,134.07386799628344,1.8216141393362193
887,146.89457536404552,-5199221.383310528,-5118922.779284841,-0.01004056271438003,2.5246883497541432,4.436450055089637,-161.95640075297857,161.66165209823157,148.04576543104304,1.087767344623046,4.333699947988265,1.344418121685237,4.436450055089637,4.333699947988265,138.23381799628342,5.22618581571848
888,45.63033855112917,-1553372.2845742106,-2460607.4644786487,0.002056755923433684,2.146325584876138,1.7412249108757292,-180.3140526371008,72.90000985998084,60.064803146680795,0.715723506533152,3.6074180696435287,1.8890616085366505,1.7412249108757292,3.6074180696435287,142.39376799628343,1.1498828742353453
889,61.91748716892289,-859186.0649257414,1590053.6879734397,-0.004830007434804884,-0.7645599771649358,2.297902539873803,39.286518754740186,18.780634101707616,-31.352063106900456,2.431453193845357,-3.415982299320916,0.8636346599210469,2.297902539873803,-3.415982299320916,142.01376799628343,-1.4168202627117523
890,-68.63665103842868,-2761449.7281811126,-14891629.16905415,-0.0061381047875102,14.803480467292388,2.643536173051956,-27.476951193809985,-113.13914606208527,-142.84248455594752,13.396857206989495,6.981815041169682,14.086293061580022,2.643536173051956,6.981815041169682,146.50376799628344,6.548520990044636
891,73.88654869579841,18480815.636291888,6194181.325819336,-0.0002522938610240999,6.010817068451304,2.7328209204725336,-101.59763243084548,104.13247350707024,165.60821549100547,4.585868846385807,0.2661898384322683,4.043499644419029,2.7328209204725336,0.2661898384322683,150.04376799628344,0.14595162755239244
892,-214.7652041535548,-653951.9039916843,-3530670.0159509927,0.00623209536303193,-1.6098082700130476,-2.3273269183665946,-44.20718354427791,-194.43562856705103,-227.25217387669,-1.2453549410847131,-0.17148545208274868,-0.9247170806027613,-2.3273269183665946,-0.17148545208274868,148.05379299628345,-2.134775803433996
893,-83.49110296733853,-1449653.22054936,1301105.168785706,-0.002943147103621868,-2.4433451449667984,0.6602153591724118,-18.979706386314614,-100.82909636523982,-77.79161035541436,-1.600139194982205,-0.5093657221108288,-2.141418994705361,0.6602153591724118,-0.5093657221108288,146.06381799628343,-0.8195579518534544
894,-83.40966611785917,-1238882.8668359143,5098549.457761899,-0.0049489574817016555,-1.3916459179839933,-1.8674414318446964,-10.175663127965931,-60.70468043762412,-43.67561174042385,-0.03898057744203243,-0.3440027403324564,-0.6996129330296412,-1.8674414318446964,-0.3440027403324564,144.07384299628345,-1.8751747222046333
895,-143.3065310774873,-8330986.8385367235,4012767.443710737,0.0006820043962534328,-0.61187699091667,-1.4614616129235287,11.323573839465332,-133.27151602873707,-102.9776241500458,-1.2184080852887007,0.26778399846438106,-0.6100211900943009,-1.4614616129235287,0.26778399846438106,142.08386799628343,-1.407113342402738
896,425.92486229280627,4629596.574010324,-8182970.109238668,-0.002368224660699525,5.528570881561905,-0.12349127568310792,172.5452300129678,394.6954734057854,492.0124143062149,5.654572648013128,-5.240875258048675,5.151664446220508,-0.12349127568310792,-5.240875258048675,143.46376799628342,1.74696662235786
897,-546.8461106138913,-2008910.0714338832,9250198.832132695,-0.006975061654088677,-2.3210009115498167,-7.279872743462249,-256.7769805294662,-584.9867159976748,-558.1174778054265,-4.429325921504385,-2.5977526163652556,-3.2357231890443927,-7.279872743462249,-2.5977526163652556,133.26376799628343,-10.001356331469623
898,215.69344873445516,-12204752.825793384,-21737558.52523032,-0.001312465762055126,-1.9909970625600977,-3.160531200717685,181.50087423011124,184.9163662863084,132.92364306864147,-0.236941783396702,-4.741424304647012,-0.1549508355928424,-3.160531200717685,-4.741424304647012,132.73576799628344,1.9151007506297901
899,276.0013033868945,-533106.2175908908,7991316.068508677,0.0042189545425799216,2.9392652232778858,-3.973042366052965,25.259245948336115,319.3700237361263,319.01632197012987,2.2872467976065423,-6.287380093204746,2.8593716854926754,-3.973042366052965,-6.287380093204746,126.39476799628343,-6.603775282972293
900,214.1104489113295,1969975.753930956,13782040.77746962,-0.0013840001572589244,2.2821217282124446,-4.52433061912285,132.0058364419977,220.5571827021431,153.77027879006891,4.310317432770376,-5.438328137386094,4.06166344752458,-4.52433061912285,-5.438328137386094,120.05376799628343,-3.1951185393492665
901,-85.05835370992281,-4562288.260176443,3402663.591658756,-0.0030120097533767876,0.9583187427043072,8.426265000505907,105.2295538550112,-157.76922830625517,-216.51125847852745,2.9361093364458384,10.406861091474497,0.406538996959938,8.426265000505907,10.406861091474497,128.76376799628343,8.759495846888427
902,-58.74992497649146,-2404567.573412925,614889.8525618911,0.0013285351227523279,-0.958855172666091,6.764519932275306,71.85168125788351,-47.007730839930446,-47.802486715725536,-0.4125191513483628,7.946182669820217,-1.5890355206564095,6.764519932275306,7.946182669820217,137.47376799628344,6.4580862627248905
903,-77.91541151924865,3220602.7931004018,13290878.110595703,-0.0008133518414865648,2.4082833760911058,-10.264113265839425,-119.66290189751456,-12.735466256017387,-152.46116613320373,-0.08048469864095864,-11.10742211481363,3.4611992427578286,-10.264113265839425,-11.10742211481363,125.96376799628342,-13.66949435765909
904,166.90186286655444,19164766.104572386,-26577195.655085582,-0.00597658107881216,-10.622577535254008,3.3522410240144325,-114.6178770638538,338.89105638616275,333.67992966600286,-14.542391906068813,4.690122735195786,-15.817300673882356,3.3522410240144325,4.690122735195786,127.52376799628342,5.4056235004854045
905,152.7242034988576,-19380637.12436285,9085261.559306003,-0.0021174274723989583,-2.9944774805379097,0.9240310651414632,6.512358765466882,-113.77476429982744,57.40425796048112,0.7486111864918712,-4.909531722751126,1.940519300463876,0.9240310651414632,-4.909531722751126,128.39376799628343,-0.6429157206649165
906,166.16286996983763,-1028523.636326976,-9453481.802878097,0.0024893507400634007,-0.6670077485541128,6.4585945941021805,-77.80864917979773,228.61018798113764,197.01633609668352,-0.5019490491144721,8.936413343964006,-0.21574523468098047,6.4585945941021805,8.936413343964006,135.90896799628342,8.225017337013895
907,145.99397400268387,-5347687.045067288,-11713255.897364711,-0.0009128503340321005,1.4889088399825707,2.3982731228709606,-16.095506948854954,98.78588117203437,183.0647964422824,1.2538194951502248,6.7203124243416426,0.9405119118073059,2.3982731228709606,6.7203124243416426,143.42416799628344,4.890891543887989
908,-638.1727216900217,4502433.965976462,-4038526.604589581,-0.0021762284548572097,-6.814924739241234,-3.271567421519876,-207.53759761094616,-374.8619969553656,-498.995746602528,-8.835474680515574,-4.71633778811045,-9.273986133451329,-3.271567421519876,-4.71633778811045,140.37396799628343,-6.230952350263834
